t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.200000e1 3.99315603e-1 4.90646947e0 1.28208609e0 3.99774935e-1 3.93576733e-4 1.58492750e-4 3.18371102e-3 4.36494807e-4 2.33112045e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.210000e1 3.99316457e-1 4.90650513e0 1.28209058e0 3.99773064e-1 3.95760071e-4 1.59450390e-4 3.20271735e-3 4.36494473e-4 2.34346089e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.220000e1 3.99317244e-1 4.90653815e0 1.28209471e0 3.99771194e-1 3.97931469e-4 1.60402855e-4 3.22161748e-3 4.36494142e-4 2.35574284e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.230000e1 3.99317968e-1 4.90656875e0 1.28209853e0 3.99769323e-1 4.00090952e-4 1.61350165e-4 3.24041193e-3 4.36493812e-4 2.36796624e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.240000e1 3.99318636e-1 4.90659708e0 1.28210204e0 3.99767453e-1 4.02238550e-4 1.62292341e-4 3.25910125e-3 4.36493485e-4 2.38013106e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.250000e1 3.99319251e-1 4.90662332e0 1.28210527e0 3.99765583e-1 4.04374294e-4 1.63229405e-4 3.27768596e-3 4.36493159e-4 2.39223728e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.260000e1 3.99319818e-1 4.90664763e0 1.28210823e0 3.99763713e-1 4.06498218e-4 1.64161376e-4 3.29616661e-3 4.36492836e-4 2.40428487e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.270000e1 3.99320340e-1 4.90667013e0 1.28211095e0 3.99761843e-1 4.08610357e-4 1.65088276e-4 3.31454372e-3 4.36492515e-4 2.41627385e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.280000e1 3.99320820e-1 4.90669096e0 1.28211344e0 3.99759974e-1 4.10710749e-4 1.66010126e-4 3.33281781e-3 4.36492196e-4 2.42820421e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.290000e1 3.99321264e-1 4.90671025e0 1.28211572e0 3.99758105e-1 4.12799431e-4 1.66926947e-4 3.35098942e-3 4.36491878e-4 2.44007597e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.300000e1 3.99321672e-1 4.90672811e0 1.28211780e0 3.99756235e-1 4.14876445e-4 1.67838762e-4 3.36905907e-3 4.36491563e-4 2.45188916e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.310000e1 3.99322048e-1 4.90674464e0 1.28211968e0 3.99754366e-1 4.16941831e-4 1.68745590e-4 3.38702728e-3 4.36491250e-4 2.46364381e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.320000e1 3.99322395e-1 4.90675995e0 1.28212140e0 3.99752498e-1 4.18995634e-4 1.69647453e-4 3.40489457e-3 4.36490939e-4 2.47533998e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.330000e1 3.99322715e-1 4.90677412e0 1.28212295e0 3.99750629e-1 4.21037897e-4 1.70544374e-4 3.42266146e-3 4.36490630e-4 2.48697772e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.340000e1 3.99323010e-1 4.90678723e0 1.28212434e0 3.99748760e-1 4.23068666e-4 1.71436374e-4 3.44032847e-3 4.36490323e-4 2.49855708e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.350000e1 3.99323282e-1 4.90679938e0 1.28212559e0 3.99746892e-1 4.25087988e-4 1.72323473e-4 3.45789611e-3 4.36490019e-4 2.51007816e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.360000e1 3.99323533e-1 4.90681062e0 1.28212670e0 3.99745024e-1 4.27095909e-4 1.73205695e-4 3.47536490e-3 4.36489716e-4 2.52154101e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.370000e1 3.99323765e-1 4.90682103e0 1.28212768e0 3.99743156e-1 4.29092479e-4 1.74083061e-4 3.49273534e-3 4.36489415e-4 2.53294574e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.380000e1 3.99323980e-1 4.90683067e0 1.28212855e0 3.99741288e-1 4.31077746e-4 1.74955592e-4 3.51000795e-3 4.36489116e-4 2.54429243e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.390000e1 3.99324179e-1 4.90683960e0 1.28212930e0 3.99739421e-1 4.33051760e-4 1.75823311e-4 3.52718323e-3 4.36488820e-4 2.55558120e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.400000e1 3.99324363e-1 4.90684787e0 1.28212994e0 3.99737554e-1 4.35014573e-4 1.76686239e-4 3.54426170e-3 4.36488525e-4 2.56681214e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.410000e1 3.99324534e-1 4.90685553e0 1.28213048e0 3.99735686e-1 4.36966235e-4 1.77544399e-4 3.56124385e-3 4.36488232e-4 2.57798538e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.420000e1 3.99324692e-1 4.90686264e0 1.28213093e0 3.99733819e-1 4.38906798e-4 1.78397812e-4 3.57813020e-3 4.36487942e-4 2.58910103e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.430000e1 3.99324840e-1 4.90686923e0 1.28213129e0 3.99731953e-1 4.40836314e-4 1.79246500e-4 3.59492123e-3 4.36487653e-4 2.60015923e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.440000e1 3.99324978e-1 4.90687534e0 1.28213156e0 3.99730086e-1 4.42754836e-4 1.80090486e-4 3.61161745e-3 4.36487366e-4 2.61116011e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.450000e1 3.99325106e-1 4.90688102e0 1.28213175e0 3.99728220e-1 4.44662417e-4 1.80929791e-4 3.62821935e-3 4.36487082e-4 2.62210380e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.460000e1 3.99325227e-1 4.90688629e0 1.28213186e0 3.99726353e-1 4.46559111e-4 1.81764437e-4 3.64472744e-3 4.36486799e-4 2.63299046e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.470000e1 3.99325340e-1 4.90689120e0 1.28213190e0 3.99724487e-1 4.48444972e-4 1.82594447e-4 3.66114221e-3 4.36486518e-4 2.64382022e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.480000e1 3.99325447e-1 4.90689576e0 1.28213188e0 3.99722621e-1 4.50320053e-4 1.83419842e-4 3.67746414e-3 4.36486240e-4 2.65459326e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.490000e1 3.99325547e-1 4.90690001e0 1.28213178e0 3.99720756e-1 4.52184409e-4 1.84240644e-4 3.69369373e-3 4.36485963e-4 2.66530972e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.500000e1 3.99325643e-1 4.90690397e0 1.28213163e0 3.99718890e-1 4.54038094e-4 1.85056876e-4 3.70983147e-3 4.36485688e-4 2.67596977e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.510000e1 3.99325734e-1 4.90690767e0 1.28213141e0 3.99717025e-1 4.55881163e-4 1.85868560e-4 3.72587783e-3 4.36485416e-4 2.68657357e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.520000e1 3.99325820e-1 4.90691113e0 1.28213114e0 3.99715160e-1 4.57713671e-4 1.86675717e-4 3.74183332e-3 4.36485145e-4 2.69712130e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.530000e1 3.99325903e-1 4.90691437e0 1.28213082e0 3.99713295e-1 4.59535673e-4 1.87478370e-4 3.75769841e-3 4.36484876e-4 2.70761314e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.540000e1 3.99325983e-1 4.90691741e0 1.28213044e0 3.99711430e-1 4.61347224e-4 1.88276540e-4 3.77347358e-3 4.36484609e-4 2.71804926e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.550000e1 3.99326060e-1 4.90692027e0 1.28213001e0 3.99709565e-1 4.63148379e-4 1.89070250e-4 3.78915930e-3 4.36484344e-4 2.72842985e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.560000e1 3.99326135e-1 4.90692296e0 1.28212954e0 3.99707701e-1 4.64939193e-4 1.89859522e-4 3.80475607e-3 4.36484080e-4 2.73875508e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.570000e1 3.99326208e-1 4.90692550e0 1.28212901e0 3.99705837e-1 4.66719721e-4 1.90644377e-4 3.82026435e-3 4.36483819e-4 2.74902516e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.580000e1 3.99326279e-1 4.90692790e0 1.28212845e0 3.99703973e-1 4.68490018e-4 1.91424837e-4 3.83568462e-3 4.36483560e-4 2.75924027e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.590000e1 3.99326349e-1 4.90693018e0 1.28212784e0 3.99702109e-1 4.70250139e-4 1.92200925e-4 3.85101735e-3 4.36483302e-4 2.76940060e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.600000e1 3.99326418e-1 4.90693235e0 1.28212719e0 3.99700245e-1 4.72000140e-4 1.92972662e-4 3.86626301e-3 4.36483047e-4 2.77950636e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.610000e1 3.99326486e-1 4.90693443e0 1.28212651e0 3.99698382e-1 4.73740075e-4 1.93740069e-4 3.88142206e-3 4.36482793e-4 2.78955775e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.620000e1 3.99326553e-1 4.90693641e0 1.28212578e0 3.99696518e-1 4.75469999e-4 1.94503169e-4 3.89649498e-3 4.36482541e-4 2.79955496e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.630000e1 3.99326621e-1 4.90693831e0 1.28212502e0 3.99694655e-1 4.77189967e-4 1.95261984e-4 3.91148222e-3 4.36482291e-4 2.80949820e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.640000e1 3.99326688e-1 4.90694015e0 1.28212422e0 3.99692792e-1 4.78900033e-4 1.96016535e-4 3.92638426e-3 4.36482043e-4 2.81938768e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.650000e1 3.99326756e-1 4.90694192e0 1.28212339e0 3.99690930e-1 4.80600253e-4 1.96766844e-4 3.94120154e-3 4.36481796e-4 2.82922360e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.660000e1 3.99326823e-1 4.90694364e0 1.28212253e0 3.99689067e-1 4.82290680e-4 1.97512932e-4 3.95593454e-3 4.36481551e-4 2.83900618e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.670000e1 3.99326891e-1 4.90694531e0 1.28212163e0 3.99687205e-1 4.83971368e-4 1.98254821e-4 3.97058369e-3 4.36481309e-4 2.84873563e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.680000e1 3.99326960e-1 4.90694694e0 1.28212070e0 3.99685343e-1 4.85642372e-4 1.98992532e-4 3.98514947e-3 4.36481068e-4 2.85841216e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.690000e1 3.99327030e-1 4.90694854e0 1.28211974e0 3.99683481e-1 4.87303746e-4 1.99726087e-4 3.99963233e-3 4.36480828e-4 2.86803599e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.700000e1 3.99327100e-1 4.90695011e0 1.28211875e0 3.99681619e-1 4.88955544e-4 2.00455508e-4 4.01403270e-3 4.36480591e-4 2.87760733e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.710000e1 3.99327172e-1 4.90695166e0 1.28211773e0 3.99679757e-1 4.90597818e-4 2.01180815e-4 4.02835105e-3 4.36480355e-4 2.88712640e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.720000e1 3.99327245e-1 4.90695319e0 1.28211669e0 3.99677896e-1 4.92230623e-4 2.01902030e-4 4.04258782e-3 4.36480121e-4 2.89659343e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.730000e1 3.99327318e-1 4.90695471e0 1.28211561e0 3.99676035e-1 4.93854011e-4 2.02619174e-4 4.05674345e-3 4.36479889e-4 2.90600863e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.740000e1 3.99327394e-1 4.90695622e0 1.28211451e0 3.99674174e-1 4.95468036e-4 2.03332269e-4 4.07081839e-3 4.36479659e-4 2.91537222e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.750000e1 3.99327470e-1 4.90695772e0 1.28211339e0 3.99672313e-1 4.97072750e-4 2.04041335e-4 4.08481307e-3 4.36479430e-4 2.92468442e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.760000e1 3.99327548e-1 4.90695923e0 1.28211223e0 3.99670452e-1 4.98668206e-4 2.04746393e-4 4.09872795e-3 4.36479203e-4 2.93394547e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.770000e1 3.99327628e-1 4.90696073e0 1.28211105e0 3.99668592e-1 5.00254456e-4 2.05447465e-4 4.11256345e-3 4.36478978e-4 2.94315558e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.780000e1 3.99327709e-1 4.90696224e0 1.28210985e0 3.99666731e-1 5.01831553e-4 2.06144571e-4 4.12632001e-3 4.36478754e-4 2.95231498e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.790000e1 3.99327792e-1 4.90696376e0 1.28210862e0 3.99664871e-1 5.03399547e-4 2.06837733e-4 4.13999807e-3 4.36478532e-4 2.96142389e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.800000e1 3.99327876e-1 4.90696529e0 1.28210737e0 3.99663011e-1 5.04958491e-4 2.07526970e-4 4.15359804e-3 4.36478312e-4 2.97048255e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.810000e1 3.99327962e-1 4.90696683e0 1.28210610e0 3.99661152e-1 5.06508437e-4 2.08212305e-4 4.16712038e-3 4.36478093e-4 2.97949117e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.820000e1 3.99328050e-1 4.90696839e0 1.28210480e0 3.99659292e-1 5.08049434e-4 2.08893757e-4 4.18056549e-3 4.36477876e-4 2.98844999e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.830000e1 3.99328140e-1 4.90696997e0 1.28210348e0 3.99657433e-1 5.09581535e-4 2.09571346e-4 4.19393381e-3 4.36477661e-4 2.99735923e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.840000e1 3.99328232e-1 4.90697156e0 1.28210214e0 3.99655574e-1 5.11104790e-4 2.10245095e-4 4.20722576e-3 4.36477448e-4 3.00621913e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.850000e1 3.99328326e-1 4.90697318e0 1.28210078e0 3.99653715e-1 5.12619249e-4 2.10915022e-4 4.22044177e-3 4.36477236e-4 3.01502990e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.860000e1 3.99328421e-1 4.90697482e0 1.28209939e0 3.99651856e-1 5.14124963e-4 2.11581149e-4 4.23358224e-3 4.36477025e-4 3.02379178e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.870000e1 3.99328519e-1 4.90697648e0 1.28209798e0 3.99649998e-1 5.15621981e-4 2.12243495e-4 4.24664761e-3 4.36476817e-4 3.03250500e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.880000e1 3.99328618e-1 4.90697816e0 1.28209656e0 3.99648139e-1 5.17110354e-4 2.12902081e-4 4.25963828e-3 4.36476610e-4 3.04116978e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.890000e1 3.99328720e-1 4.90697988e0 1.28209511e0 3.99646281e-1 5.18590130e-4 2.13556927e-4 4.27255466e-3 4.36476404e-4 3.04978637e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.900000e1 3.99328823e-1 4.90698162e0 1.28209364e0 3.99644423e-1 5.20061359e-4 2.14208053e-4 4.28539718e-3 4.36476200e-4 3.05835497e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.910000e1 3.99328928e-1 4.90698339e0 1.28209215e0 3.99642565e-1 5.21524089e-4 2.14855479e-4 4.29816624e-3 4.36475998e-4 3.06687584e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.920000e1 3.99329036e-1 4.90698519e0 1.28209064e0 3.99640708e-1 5.22978370e-4 2.15499225e-4 4.31086224e-3 4.36475797e-4 3.07534919e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.930000e1 3.99329145e-1 4.90698702e0 1.28208911e0 3.99638850e-1 5.24424250e-4 2.16139311e-4 4.32348559e-3 4.36475598e-4 3.08377525e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.940000e1 3.99329257e-1 4.90698888e0 1.28208757e0 3.99636993e-1 5.25861777e-4 2.16775756e-4 4.33603671e-3 4.36475400e-4 3.09215425e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.950000e1 3.99329371e-1 4.90699078e0 1.28208600e0 3.99635136e-1 5.27290998e-4 2.17408580e-4 4.34851598e-3 4.36475204e-4 3.10048643e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.960000e1 3.99329486e-1 4.90699270e0 1.28208442e0 3.99633279e-1 5.28711963e-4 2.18037804e-4 4.36092381e-3 4.36475010e-4 3.10877200e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.970000e1 3.99329604e-1 4.90699466e0 1.28208281e0 3.99631422e-1 5.30124717e-4 2.18663445e-4 4.37326060e-3 4.36474817e-4 3.11701121e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.980000e1 3.99329724e-1 4.90699666e0 1.28208119e0 3.99629566e-1 5.31529308e-4 2.19285525e-4 4.38552674e-3 4.36474625e-4 3.12520428e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.990000e1 3.99329846e-1 4.90699868e0 1.28207955e0 3.99627710e-1 5.32925783e-4 2.19904061e-4 4.39772262e-3 4.36474435e-4 3.13335143e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.000000e1 3.99329970e-1 4.90700075e0 1.28207789e0 3.99625854e-1 5.34314189e-4 2.20519074e-4 4.40984865e-3 4.36474247e-4 3.14145290e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.010000e1 3.99330096e-1 4.90700284e0 1.28207622e0 3.99623998e-1 5.35694571e-4 2.21130583e-4 4.42190520e-3 4.36474060e-4 3.14950891e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.020000e1 3.99330224e-1 4.90700498e0 1.28207453e0 3.99622142e-1 5.37066977e-4 2.21738606e-4 4.43389268e-3 4.36473874e-4 3.15751969e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.030000e1 3.99330354e-1 4.90700714e0 1.28207281e0 3.99620287e-1 5.38431452e-4 2.22343163e-4 4.44581145e-3 4.36473690e-4 3.16548547e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.040000e1 3.99330487e-1 4.90700935e0 1.28207109e0 3.99618431e-1 5.39788041e-4 2.22944273e-4 4.45766191e-3 4.36473508e-4 3.17340647e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.050000e1 3.99330621e-1 4.90701159e0 1.28206934e0 3.99616576e-1 5.41136790e-4 2.23541954e-4 4.46944445e-3 4.36473327e-4 3.18128292e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.060000e1 3.99330757e-1 4.90701386e0 1.28206758e0 3.99614721e-1 5.42477743e-4 2.24136226e-4 4.48115943e-3 4.36473147e-4 3.18911504e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.070000e1 3.99330896e-1 4.90701617e0 1.28206580e0 3.99612867e-1 5.43810947e-4 2.24727106e-4 4.49280724e-3 4.36472969e-4 3.19690307e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.080000e1 3.99331036e-1 4.90701852e0 1.28206401e0 3.99611012e-1 5.45136445e-4 2.25314614e-4 4.50438826e-3 4.36472792e-4 3.20464722e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.090000e1 3.99331179e-1 4.90702091e0 1.28206219e0 3.99609158e-1 5.46454282e-4 2.25898769e-4 4.51590286e-3 4.36472617e-4 3.21234772e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.100000e1 3.99331323e-1 4.90702333e0 1.28206037e0 3.99607304e-1 5.47764502e-4 2.26479588e-4 4.52735142e-3 4.36472443e-4 3.22000480e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.110000e1 3.99331470e-1 4.90702579e0 1.28205852e0 3.99605450e-1 5.49067148e-4 2.27057090e-4 4.53873429e-3 4.36472271e-4 3.22761867e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.120000e1 3.99331618e-1 4.90702828e0 1.28205666e0 3.99603596e-1 5.50362265e-4 2.27631294e-4 4.55005187e-3 4.36472100e-4 3.23518956e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.130000e1 3.99331769e-1 4.90703081e0 1.28205478e0 3.99601742e-1 5.51649895e-4 2.28202217e-4 4.56130450e-3 4.36471930e-4 3.24271769e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.140000e1 3.99331921e-1 4.90703338e0 1.28205289e0 3.99599889e-1 5.52930082e-4 2.28769878e-4 4.57249256e-3 4.36471762e-4 3.25020329e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.150000e1 3.99332076e-1 4.90703599e0 1.28205099e0 3.99598036e-1 5.54202869e-4 2.29334294e-4 4.58361641e-3 4.36471595e-4 3.25764657e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.160000e1 3.99332233e-1 4.90703863e0 1.28204906e0 3.99596183e-1 5.55468298e-4 2.29895484e-4 4.59467640e-3 4.36471430e-4 3.26504775e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.170000e1 3.99332391e-1 4.90704131e0 1.28204713e0 3.99594330e-1 5.56726411e-4 2.30453465e-4 4.60567291e-3 4.36471266e-4 3.27240706e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.180000e1 3.99332552e-1 4.90704402e0 1.28204517e0 3.99592477e-1 5.57977251e-4 2.31008256e-4 4.61660629e-3 4.36471103e-4 3.27972471e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.190000e1 3.99332714e-1 4.90704677e0 1.28204320e0 3.99590625e-1 5.59220860e-4 2.31559873e-4 4.62747690e-3 4.36470942e-4 3.28700092e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200000e1 3.99332878e-1 4.90704956e0 1.28204122e0 3.99588773e-1 5.60457279e-4 2.32108335e-4 4.63828508e-3 4.36470782e-4 3.29423591e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.210000e1 3.99333045e-1 4.90705238e0 1.28203922e0 3.99586921e-1 5.61686550e-4 2.32653659e-4 4.64903119e-3 4.36470623e-4 3.30142990e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.220000e1 3.99333213e-1 4.90705524e0 1.28203721e0 3.99585069e-1 5.62908714e-4 2.33195863e-4 4.65971558e-3 4.36470465e-4 3.30858309e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.230000e1 3.99333383e-1 4.90705814e0 1.28203518e0 3.99583217e-1 5.64123811e-4 2.33734964e-4 4.67033861e-3 4.36470309e-4 3.31569572e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.240000e1 3.99333555e-1 4.90706107e0 1.28203314e0 3.99581366e-1 5.65331883e-4 2.34270978e-4 4.68090061e-3 4.36470155e-4 3.32276798e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.250000e1 3.99333729e-1 4.90706404e0 1.28203109e0 3.99579515e-1 5.66532970e-4 2.34803924e-4 4.69140193e-3 4.36470001e-4 3.32980010e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.260000e1 3.99333905e-1 4.90706704e0 1.28202902e0 3.99577664e-1 5.67727112e-4 2.35333819e-4 4.70184291e-3 4.36469849e-4 3.33679229e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.270000e1 3.99334083e-1 4.90707008e0 1.28202693e0 3.99575813e-1 5.68914349e-4 2.35860679e-4 4.71222390e-3 4.36469698e-4 3.34374476e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.280000e1 3.99334262e-1 4.90707316e0 1.28202483e0 3.99573962e-1 5.70094721e-4 2.36384521e-4 4.72254523e-3 4.36469549e-4 3.35065773e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.290000e1 3.99334444e-1 4.90707626e0 1.28202272e0 3.99572112e-1 5.71268268e-4 2.36905363e-4 4.73280725e-3 4.36469401e-4 3.35753140e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.300000e1 3.99334627e-1 4.90707941e0 1.28202060e0 3.99570262e-1 5.72435029e-4 2.37423221e-4 4.74301029e-3 4.36469254e-4 3.36436598e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.310000e1 3.99334812e-1 4.90708259e0 1.28201846e0 3.99568412e-1 5.73595042e-4 2.37938111e-4 4.75315467e-3 4.36469108e-4 3.37116169e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.320000e1 3.99334999e-1 4.90708580e0 1.28201630e0 3.99566562e-1 5.74748348e-4 2.38450051e-4 4.76324075e-3 4.36468964e-4 3.37791873e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.330000e1 3.99335188e-1 4.90708905e0 1.28201414e0 3.99564712e-1 5.75894984e-4 2.38959056e-4 4.77326883e-3 4.36468821e-4 3.38463731e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.340000e1 3.99335378e-1 4.90709234e0 1.28201196e0 3.99562863e-1 5.77034988e-4 2.39465144e-4 4.78323927e-3 4.36468679e-4 3.39131764e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.350000e1 3.99335571e-1 4.90709566e0 1.28200976e0 3.99561013e-1 5.78168400e-4 2.39968331e-4 4.79315237e-3 4.36468538e-4 3.39795992e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.360000e1 3.99335765e-1 4.90709901e0 1.28200756e0 3.99559164e-1 5.79295257e-4 2.40468632e-4 4.80300847e-3 4.36468399e-4 3.40456436e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.370000e1 3.99335961e-1 4.90710240e0 1.28200534e0 3.99557315e-1 5.80415597e-4 2.40966065e-4 4.81280788e-3 4.36468260e-4 3.41113117e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.380000e1 3.99336158e-1 4.90710582e0 1.28200311e0 3.99555467e-1 5.81529457e-4 2.41460644e-4 4.82255094e-3 4.36468123e-4 3.41766054e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.390000e1 3.99336358e-1 4.90710927e0 1.28200086e0 3.99553618e-1 5.82636875e-4 2.41952387e-4 4.83223796e-3 4.36467988e-4 3.42415268e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.400000e1 3.99336559e-1 4.90711276e0 1.28199861e0 3.99551770e-1 5.83737888e-4 2.42441310e-4 4.84186926e-3 4.36467853e-4 3.43060780e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
