t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.190000e1 2.45610944e-1 3.37633383e0 2.06364153e-1 3.99776362e-1 8.43716206e-4 9.48382559e-5 2.54998780e-3 4.36418271e-4 2.60971272e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.200000e1 2.45612376e-1 3.37640487e0 2.06375380e-1 3.99774483e-1 8.48270509e-4 9.53610869e-5 2.56427055e-3 4.36417463e-4 2.62238425e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.210000e1 2.45613719e-1 3.37647158e0 2.06385970e-1 3.99772604e-1 8.52798327e-4 9.58804570e-5 2.57845671e-3 4.36416660e-4 2.63497456e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.220000e1 2.45614979e-1 3.37653424e0 2.06395959e-1 3.99770726e-1 8.57299711e-4 9.63963884e-5 2.59254704e-3 4.36415862e-4 2.64748401e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.230000e1 2.45616160e-1 3.37659308e0 2.06405381e-1 3.99768848e-1 8.61774718e-4 9.69089031e-5 2.60654225e-3 4.36415069e-4 2.65991294e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.240000e1 2.45617268e-1 3.37664832e0 2.06414268e-1 3.99766970e-1 8.66223405e-4 9.74180231e-5 2.62044308e-3 4.36414282e-4 2.67226173e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.250000e1 2.45618307e-1 3.37670018e0 2.06422650e-1 3.99765092e-1 8.70645837e-4 9.79237702e-5 2.63425023e-3 4.36413499e-4 2.68453075e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.260000e1 2.45619281e-1 3.37674885e0 2.06430556e-1 3.99763214e-1 8.75042080e-4 9.84261663e-5 2.64796441e-3 4.36412720e-4 2.69672036e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.270000e1 2.45620195e-1 3.37679453e0 2.06438014e-1 3.99761336e-1 8.79412206e-4 9.89252332e-5 2.66158633e-3 4.36411947e-4 2.70883095e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.280000e1 2.45621051e-1 3.37683740e0 2.06445047e-1 3.99759459e-1 8.83756288e-4 9.94209923e-5 2.67511667e-3 4.36411179e-4 2.72086290e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.290000e1 2.45621854e-1 3.37687762e0 2.06451681e-1 3.99757581e-1 8.88074403e-4 9.99134654e-5 2.68855612e-3 4.36410416e-4 2.73281659e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.300000e1 2.45622606e-1 3.37691535e0 2.06457938e-1 3.99755704e-1 8.92366633e-4 1.00402674e-4 2.70190537e-3 4.36409657e-4 2.74469242e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.310000e1 2.45623311e-1 3.37695073e0 2.06463840e-1 3.99753827e-1 8.96633059e-4 1.00888639e-4 2.71516507e-3 4.36408903e-4 2.75649079e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.320000e1 2.45623972e-1 3.37698391e0 2.06469405e-1 3.99751950e-1 9.00873770e-4 1.01371383e-4 2.72833590e-3 4.36408154e-4 2.76821208e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.330000e1 2.45624591e-1 3.37701502e0 2.06474654e-1 3.99750073e-1 9.05088854e-4 1.01850925e-4 2.74141851e-3 4.36407410e-4 2.77985670e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.340000e1 2.45625172e-1 3.37704418e0 2.06479605e-1 3.99748196e-1 9.09278402e-4 1.02327289e-4 2.75441357e-3 4.36406671e-4 2.79142506e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.350000e1 2.45625716e-1 3.37707150e0 2.06484273e-1 3.99746320e-1 9.13442508e-4 1.02800494e-4 2.76732170e-3 4.36405936e-4 2.80291757e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.360000e1 2.45626225e-1 3.37709711e0 2.06488676e-1 3.99744443e-1 9.17581269e-4 1.03270561e-4 2.78014356e-3 4.36405207e-4 2.81433463e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.370000e1 2.45626703e-1 3.37712110e0 2.06492828e-1 3.99742567e-1 9.21694782e-4 1.03737511e-4 2.79287977e-3 4.36404482e-4 2.82567665e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.380000e1 2.45627150e-1 3.37714357e0 2.06496743e-1 3.99740691e-1 9.25783150e-4 1.04201366e-4 2.80553096e-3 4.36403761e-4 2.83694406e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.390000e1 2.45627569e-1 3.37716460e0 2.06500435e-1 3.99738815e-1 9.29846473e-4 1.04662146e-4 2.81809776e-3 4.36403046e-4 2.84813727e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.400000e1 2.45627961e-1 3.37718430e0 2.06503916e-1 3.99736939e-1 9.33884857e-4 1.05119870e-4 2.83058077e-3 4.36402335e-4 2.85925670e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.410000e1 2.45628329e-1 3.37720273e0 2.06507198e-1 3.99735063e-1 9.37898407e-4 1.05574561e-4 2.84298061e-3 4.36401628e-4 2.87030276e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.420000e1 2.45628674e-1 3.37721998e0 2.06510292e-1 3.99733187e-1 9.41887231e-4 1.06026237e-4 2.85529788e-3 4.36400927e-4 2.88127590e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.430000e1 2.45628997e-1 3.37723611e0 2.06513209e-1 3.99731312e-1 9.45851439e-4 1.06474920e-4 2.86753318e-3 4.36400230e-4 2.89217651e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.440000e1 2.45629299e-1 3.37725120e0 2.06515959e-1 3.99729437e-1 9.49791140e-4 1.06920629e-4 2.87968710e-3 4.36399537e-4 2.90300505e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.450000e1 2.45629582e-1 3.37726530e0 2.06518551e-1 3.99727561e-1 9.53706446e-4 1.07363385e-4 2.89176023e-3 4.36398849e-4 2.91376192e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.460000e1 2.45629848e-1 3.37727849e0 2.06520994e-1 3.99725686e-1 9.57597472e-4 1.07803207e-4 2.90375315e-3 4.36398166e-4 2.92444756e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.470000e1 2.45630096e-1 3.37729081e0 2.06523297e-1 3.99723812e-1 9.61464331e-4 1.08240116e-4 2.91566643e-3 4.36397487e-4 2.93506240e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.480000e1 2.45630329e-1 3.37730232e0 2.06525467e-1 3.99721937e-1 9.65307138e-4 1.08674130e-4 2.92750065e-3 4.36396813e-4 2.94560687e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.490000e1 2.45630548e-1 3.37731307e0 2.06527512e-1 3.99720062e-1 9.69126010e-4 1.09105270e-4 2.93925637e-3 4.36396143e-4 2.95608139e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.500000e1 2.45630753e-1 3.37732310e0 2.06529438e-1 3.99718188e-1 9.72921064e-4 1.09533554e-4 2.95093415e-3 4.36395478e-4 2.96648640e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.510000e1 2.45630945e-1 3.37733247e0 2.06531253e-1 3.99716313e-1 9.76692419e-4 1.09959003e-4 2.96253455e-3 4.36394817e-4 2.97682232e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.520000e1 2.45631125e-1 3.37734120e0 2.06532962e-1 3.99714439e-1 9.80440193e-4 1.10381636e-4 2.97405812e-3 4.36394161e-4 2.98708959e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.530000e1 2.45631294e-1 3.37734935e0 2.06534572e-1 3.99712565e-1 9.84164505e-4 1.10801471e-4 2.98550541e-3 4.36393509e-4 2.99728863e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.540000e1 2.45631453e-1 3.37735695e0 2.06536089e-1 3.99710692e-1 9.87865476e-4 1.11218528e-4 2.99687694e-3 4.36392861e-4 3.00741988e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.550000e1 2.45631602e-1 3.37736404e0 2.06537516e-1 3.99708818e-1 9.91543227e-4 1.11632826e-4 3.00817327e-3 4.36392218e-4 3.01748376e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.560000e1 2.45631742e-1 3.37737064e0 2.06538859e-1 3.99706944e-1 9.95197879e-4 1.12044383e-4 3.01939492e-3 4.36391580e-4 3.02748071e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.570000e1 2.45631873e-1 3.37737679e0 2.06540124e-1 3.99705071e-1 9.98829554e-4 1.12453219e-4 3.03054242e-3 4.36390945e-4 3.03741115e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.580000e1 2.45631997e-1 3.37738252e0 2.06541314e-1 3.99703198e-1 1.00243837e-3 1.12859351e-4 3.04161629e-3 4.36390315e-4 3.04727552e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.590000e1 2.45632113e-1 3.37738785e0 2.06542433e-1 3.99701325e-1 1.00602446e-3 1.13262798e-4 3.05261705e-3 4.36389689e-4 3.05707423e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.600000e1 2.45632223e-1 3.37739281e0 2.06543485e-1 3.99699452e-1 1.00958794e-3 1.13663578e-4 3.06354522e-3 4.36389068e-4 3.06680771e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.610000e1 2.45632327e-1 3.37739743e0 2.06544475e-1 3.99697579e-1 1.01312893e-3 1.14061710e-4 3.07440129e-3 4.36388451e-4 3.07647639e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.620000e1 2.45632424e-1 3.37740173e0 2.06545404e-1 3.99695706e-1 1.01664755e-3 1.14457212e-4 3.08518579e-3 4.36387837e-4 3.08608070e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.630000e1 2.45632516e-1 3.37740573e0 2.06546278e-1 3.99693834e-1 1.02014394e-3 1.14850101e-4 3.09589919e-3 4.36387229e-4 3.09562105e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.640000e1 2.45632604e-1 3.37740945e0 2.06547099e-1 3.99691961e-1 1.02361821e-3 1.15240396e-4 3.10654201e-3 4.36386624e-4 3.10509786e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.650000e1 2.45632686e-1 3.37741291e0 2.06547869e-1 3.99690089e-1 1.02707048e-3 1.15628114e-4 3.11711474e-3 4.36386024e-4 3.11451156e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.660000e1 2.45632765e-1 3.37741612e0 2.06548592e-1 3.99688217e-1 1.03050089e-3 1.16013273e-4 3.12761786e-3 4.36385427e-4 3.12386257e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.670000e1 2.45632839e-1 3.37741911e0 2.06549269e-1 3.99686345e-1 1.03390955e-3 1.16395890e-4 3.13805185e-3 4.36384835e-4 3.13315130e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.680000e1 2.45632910e-1 3.37742189e0 2.06549905e-1 3.99684473e-1 1.03729658e-3 1.16775983e-4 3.14841721e-3 4.36384247e-4 3.14237817e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.690000e1 2.45632978e-1 3.37742448e0 2.06550500e-1 3.99682602e-1 1.04066212e-3 1.17153569e-4 3.15871439e-3 4.36383663e-4 3.15154359e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.700000e1 2.45633042e-1 3.37742689e0 2.06551058e-1 3.99680730e-1 1.04400628e-3 1.17528665e-4 3.16894388e-3 4.36383084e-4 3.16064798e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.710000e1 2.45633104e-1 3.37742912e0 2.06551579e-1 3.99678859e-1 1.04732919e-3 1.17901289e-4 3.17910614e-3 4.36382508e-4 3.16969173e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.720000e1 2.45633163e-1 3.37743121e0 2.06552066e-1 3.99676988e-1 1.05063096e-3 1.18271456e-4 3.18920163e-3 4.36381936e-4 3.17867528e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.730000e1 2.45633220e-1 3.37743315e0 2.06552522e-1 3.99675117e-1 1.05391173e-3 1.18639184e-4 3.19923083e-3 4.36381368e-4 3.18759901e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.740000e1 2.45633274e-1 3.37743496e0 2.06552947e-1 3.99673246e-1 1.05717162e-3 1.19004490e-4 3.20919417e-3 4.36380804e-4 3.19646333e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.750000e1 2.45633327e-1 3.37743665e0 2.06553343e-1 3.99671376e-1 1.06041075e-3 1.19367389e-4 3.21909213e-3 4.36380245e-4 3.20526866e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.760000e1 2.45633378e-1 3.37743822e0 2.06553712e-1 3.99669505e-1 1.06362923e-3 1.19727900e-4 3.22892514e-3 4.36379689e-4 3.21401538e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.770000e1 2.45633428e-1 3.37743970e0 2.06554055e-1 3.99667635e-1 1.06682720e-3 1.20086037e-4 3.23869365e-3 4.36379137e-4 3.22270390e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.780000e1 2.45633476e-1 3.37744108e0 2.06554373e-1 3.99665765e-1 1.07000477e-3 1.20441817e-4 3.24839811e-3 4.36378589e-4 3.23133461e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.790000e1 2.45633523e-1 3.37744237e0 2.06554669e-1 3.99663895e-1 1.07316206e-3 1.20795256e-4 3.25803895e-3 4.36378045e-4 3.23990791e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.800000e1 2.45633569e-1 3.37744359e0 2.06554942e-1 3.99662025e-1 1.07629920e-3 1.21146370e-4 3.26761661e-3 4.36377504e-4 3.24842419e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.810000e1 2.45633614e-1 3.37744473e0 2.06555195e-1 3.99660155e-1 1.07941631e-3 1.21495175e-4 3.27713152e-3 4.36376968e-4 3.25688383e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.820000e1 2.45633658e-1 3.37744581e0 2.06555428e-1 3.99658286e-1 1.08251350e-3 1.21841687e-4 3.28658411e-3 4.36376435e-4 3.26528724e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.830000e1 2.45633702e-1 3.37744684e0 2.06555643e-1 3.99656416e-1 1.08559090e-3 1.22185922e-4 3.29597481e-3 4.36375906e-4 3.27363479e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.840000e1 2.45633744e-1 3.37744781e0 2.06555839e-1 3.99654547e-1 1.08864863e-3 1.22527894e-4 3.30530403e-3 4.36375381e-4 3.28192687e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.850000e1 2.45633787e-1 3.37744874e0 2.06556019e-1 3.99652678e-1 1.09168680e-3 1.22867620e-4 3.31457219e-3 4.36374860e-4 3.29016385e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.860000e1 2.45633829e-1 3.37744962e0 2.06556183e-1 3.99650809e-1 1.09470553e-3 1.23205114e-4 3.32377971e-3 4.36374342e-4 3.29834612e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.870000e1 2.45633871e-1 3.37745047e0 2.06556332e-1 3.99648941e-1 1.09770494e-3 1.23540392e-4 3.33292701e-3 4.36373828e-4 3.30647405e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.880000e1 2.45633912e-1 3.37745129e0 2.06556466e-1 3.99647072e-1 1.10068516e-3 1.23873469e-4 3.34201449e-3 4.36373318e-4 3.31454802e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.890000e1 2.45633954e-1 3.37745208e0 2.06556587e-1 3.99645204e-1 1.10364628e-3 1.24204360e-4 3.35104255e-3 4.36372812e-4 3.32256840e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.900000e1 2.45633995e-1 3.37745285e0 2.06556695e-1 3.99643335e-1 1.10658844e-3 1.24533079e-4 3.36001160e-3 4.36372309e-4 3.33053555e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.910000e1 2.45634037e-1 3.37745359e0 2.06556790e-1 3.99641467e-1 1.10951175e-3 1.24859642e-4 3.36892204e-3 4.36371810e-4 3.33844985e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.920000e1 2.45634079e-1 3.37745433e0 2.06556874e-1 3.99639599e-1 1.11241632e-3 1.25184063e-4 3.37777427e-3 4.36371314e-4 3.34631165e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.930000e1 2.45634120e-1 3.37745505e0 2.06556947e-1 3.99637732e-1 1.11530227e-3 1.25506357e-4 3.38656867e-3 4.36370822e-4 3.35412133e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.940000e1 2.45634162e-1 3.37745576e0 2.06557009e-1 3.99635864e-1 1.11816972e-3 1.25826538e-4 3.39530564e-3 4.36370333e-4 3.36187924e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.950000e1 2.45634205e-1 3.37745647e0 2.06557061e-1 3.99633997e-1 1.12101877e-3 1.26144621e-4 3.40398557e-3 4.36369849e-4 3.36958573e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.960000e1 2.45634247e-1 3.37745717e0 2.06557103e-1 3.99632129e-1 1.12384955e-3 1.26460619e-4 3.41260884e-3 4.36369367e-4 3.37724117e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.970000e1 2.45634290e-1 3.37745787e0 2.06557136e-1 3.99630262e-1 1.12666216e-3 1.26774547e-4 3.42117583e-3 4.36368889e-4 3.38484590e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.980000e1 2.45634334e-1 3.37745857e0 2.06557161e-1 3.99628395e-1 1.12945671e-3 1.27086419e-4 3.42968692e-3 4.36368415e-4 3.39240027e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.990000e1 2.45634378e-1 3.37745928e0 2.06557177e-1 3.99626529e-1 1.13223333e-3 1.27396249e-4 3.43814249e-3 4.36367944e-4 3.39990463e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.000000e1 2.45634422e-1 3.37745999e0 2.06557185e-1 3.99624662e-1 1.13499211e-3 1.27704051e-4 3.44654291e-3 4.36367476e-4 3.40735934e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.010000e1 2.45634467e-1 3.37746072e0 2.06557186e-1 3.99622795e-1 1.13773318e-3 1.28009838e-4 3.45488856e-3 4.36367012e-4 3.41476472e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.020000e1 2.45634513e-1 3.37746145e0 2.06557179e-1 3.99620929e-1 1.14045664e-3 1.28313623e-4 3.46317978e-3 4.36366552e-4 3.42212112e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.030000e1 2.45634559e-1 3.37746219e0 2.06557166e-1 3.99619063e-1 1.14316260e-3 1.28615422e-4 3.47141697e-3 4.36366095e-4 3.42942888e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.040000e1 2.45634606e-1 3.37746295e0 2.06557145e-1 3.99617197e-1 1.14585117e-3 1.28915246e-4 3.47960047e-3 4.36365641e-4 3.43668833e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.050000e1 2.45634653e-1 3.37746372e0 2.06557119e-1 3.99615331e-1 1.14852245e-3 1.29213109e-4 3.48773064e-3 4.36365190e-4 3.44389980e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.060000e1 2.45634701e-1 3.37746450e0 2.06557087e-1 3.99613466e-1 1.15117657e-3 1.29509025e-4 3.49580784e-3 4.36364743e-4 3.45106364e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.070000e1 2.45634750e-1 3.37746531e0 2.06557048e-1 3.99611600e-1 1.15381362e-3 1.29803006e-4 3.50383243e-3 4.36364299e-4 3.45818015e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.080000e1 2.45634799e-1 3.37746613e0 2.06557004e-1 3.99609735e-1 1.15643372e-3 1.30095066e-4 3.51180476e-3 4.36363858e-4 3.46524968e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.090000e1 2.45634849e-1 3.37746698e0 2.06556955e-1 3.99607870e-1 1.15903696e-3 1.30385218e-4 3.51972517e-3 4.36363421e-4 3.47227255e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.100000e1 2.45634900e-1 3.37746784e0 2.06556901e-1 3.99606005e-1 1.16162345e-3 1.30673474e-4 3.52759402e-3 4.36362987e-4 3.47924906e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.110000e1 2.45634952e-1 3.37746872e0 2.06556842e-1 3.99604140e-1 1.16419331e-3 1.30959847e-4 3.53541164e-3 4.36362556e-4 3.48617956e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.120000e1 2.45635005e-1 3.37746963e0 2.06556778e-1 3.99602276e-1 1.16674662e-3 1.31244350e-4 3.54317838e-3 4.36362128e-4 3.49306434e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.130000e1 2.45635058e-1 3.37747057e0 2.06556710e-1 3.99600411e-1 1.16928351e-3 1.31526996e-4 3.55089458e-3 4.36361704e-4 3.49990373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.140000e1 2.45635112e-1 3.37747152e0 2.06556637e-1 3.99598547e-1 1.17180406e-3 1.31807796e-4 3.55856058e-3 4.36361283e-4 3.50669804e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.150000e1 2.45635167e-1 3.37747250e0 2.06556561e-1 3.99596683e-1 1.17430839e-3 1.32086764e-4 3.56617670e-3 4.36360865e-4 3.51344757e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.160000e1 2.45635223e-1 3.37747351e0 2.06556480e-1 3.99594819e-1 1.17679660e-3 1.32363911e-4 3.57374327e-3 4.36360450e-4 3.52015263e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.170000e1 2.45635279e-1 3.37747454e0 2.06556395e-1 3.99592955e-1 1.17926878e-3 1.32639250e-4 3.58126064e-3 4.36360038e-4 3.52681354e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.180000e1 2.45635337e-1 3.37747560e0 2.06556307e-1 3.99591092e-1 1.18172505e-3 1.32912792e-4 3.58872912e-3 4.36359629e-4 3.53343058e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.190000e1 2.45635395e-1 3.37747669e0 2.06556215e-1 3.99589228e-1 1.18416549e-3 1.33184551e-4 3.59614905e-3 4.36359223e-4 3.54000407e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200000e1 2.45635454e-1 3.37747781e0 2.06556119e-1 3.99587365e-1 1.18659021e-3 1.33454538e-4 3.60352073e-3 4.36358821e-4 3.54653430e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.210000e1 2.45635514e-1 3.37747895e0 2.06556021e-1 3.99585502e-1 1.18899931e-3 1.33722764e-4 3.61084450e-3 4.36358421e-4 3.55302157e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.220000e1 2.45635575e-1 3.37748012e0 2.06555919e-1 3.99583639e-1 1.19139289e-3 1.33989241e-4 3.61812066e-3 4.36358025e-4 3.55946617e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.225178e1 2.45635607e-1 3.37748074e0 2.06555864e-1 3.99582663e-1 1.19263746e-3 1.34126528e-4 3.62186931e-3 4.36357821e-4 3.56278736e-4 2.27730000e-3 4.55461000e-4 1 2.500000e-5
2.235175e1 2.45635131e-1 3.37736169e0 2.06674182e-1 4.39266068e-1 1.21434241e-3 1.35838937e-4 3.65744573e-3 3.77612922e-1 3.71945386e-4 2.27730000e-3 4.55461000e-1 1 1.000000e-1
2.245175e1 2.45632262e-1 3.37684736e0 2.07206938e-1 4.75719738e-1 1.24052562e-3 1.37468987e-4 3.69625372e-3 3.55206735e-1 3.79805312e-4 2.27730000e-3 4.55461000e-1 1 2.000000e-1
2.255175e1 2.45625507e-1 3.37582658e0 2.08285981e-1 5.10304803e-1 1.27476887e-3 1.39066460e-4 3.73441024e-3 3.39466940e-1 3.86153127e-4 2.27730000e-3 4.55461000e-1 1 3.000000e-1
2.265175e1 2.45613698e-1 3.37425604e0 2.09969996e-1 5.43490555e-1 1.31668112e-3 1.40670744e-4 3.77200931e-3 3.27071963e-1 3.91715047e-4 2.27730000e-3 4.55461000e-1 1 4.000000e-1
2.275175e1 2.45595858e-1 3.37212362e0 2.12259470e-1 5.75540554e-1 1.36581783e-3 1.42297678e-4 3.80925568e-3 3.16759503e-1 3.96780018e-4 2.27730000e-3 4.55461000e-1 1 5.000000e-1
2.285175e1 2.45571162e-1 3.36943338e0 2.14942614e-1 6.06628287e-1 1.42177220e-3 1.43957181e-4 3.84635013e-3 3.07891973e-1 4.01496130e-4 2.27730000e-3 4.55461000e-1 1 6.000000e-1
2.295175e1 2.45538911e-1 3.36619753e0 2.17724039e-1 6.36878288e-1 1.48417553e-3 1.45656614e-4 3.88347990e-3 3.00095762e-1 4.05950637e-4 2.27730000e-3 4.55461000e-1 1 7.000000e-1
2.305175e1 2.45498502e-1 3.36243202e0 2.20466668e-1 6.66385042e-1 1.55269143e-3 1.47401837e-4 3.92081915e-3 2.93130524e-1 4.10199877e-4 2.27730000e-3 4.55461000e-1 1 8.000000e-1
2.315175e1 2.45449415e-1 3.35815399e0 2.23114002e-1 6.95223083e-1 1.62701174e-3 1.49197674e-4 3.95852921e-3 2.86831327e-1 4.14282634e-4 2.27730000e-3 4.55461000e-1 1 9.000000e-1
2.325175e1 2.45391193e-1 3.35338043e0 2.25642120e-1 7.23452920e-1 1.70685427e-3 1.51048171e-4 3.99675823e-3 2.81079478e-1 4.18226912e-4 2.27730000e-3 4.55461000e-1 1 1.000000e0
2.335175e1 2.45323431e-1 3.34812755e0 2.28043871e-1 7.51124786e-1 1.79196136e-3 1.52956756e-4 4.03564056e-3 2.75786375e-1 4.22053686e-4 2.27730000e-3 4.55461000e-1 1 1.100000e0
2.345175e1 2.45245770e-1 3.34241053e0 2.30320969e-1 7.78281133e-1 1.88209871e-3 1.54926349e-4 4.07529642e-3 2.70883933e-1 4.25779134e-4 2.27730000e-3 4.55461000e-1 1 1.200000e0
2.355175e1 2.45157887e-1 3.33624349e0 2.32479457e-1 8.04958358e-1 1.97705404e-3 1.56959448e-4 4.11583188e-3 2.66318581e-1 4.29416043e-4 2.27730000e-3 4.55461000e-1 1 1.300000e0
2.365175e1 2.45059493e-1 3.32963963e0 2.34527223e-1 8.31188051e-1 2.07663570e-3 1.59058198e-4 4.15733934e-3 2.62047333e-1 4.32974736e-4 2.27730000e-3 4.55461000e-1 1 1.400000e0
2.375175e1 2.44950330e-1 3.32261132e0 2.36472594e-1 8.56997912e-1 2.18067097e-3 1.61224452e-4 4.19989837e-3 2.58035124e-1 4.36463717e-4 2.27730000e-3 4.55461000e-1 1 1.500000e0
