t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.190000e1 6.22247212e-1 6.35700083e0 3.11670210e-1 3.99777207e-1 2.56150575e-4 2.38995780e-4 3.41928388e-3 4.36547292e-4 1.98462378e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.200000e1 6.22247207e-1 6.35700242e0 3.11670151e-1 3.99775341e-1 2.57797668e-4 2.40557942e-4 3.44169898e-3 4.36547163e-4 1.99460429e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.210000e1 6.22247203e-1 6.35700390e0 3.11670085e-1 3.99773476e-1 2.59438285e-4 2.42114092e-4 3.46402674e-3 4.36547034e-4 2.00454840e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.220000e1 6.22247201e-1 6.35700528e0 3.11670012e-1 3.99771610e-1 2.61072449e-4 2.43664252e-4 3.48626746e-3 4.36546906e-4 2.01445623e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.230000e1 6.22247202e-1 6.35700657e0 3.11669933e-1 3.99769745e-1 2.62700186e-4 2.45208440e-4 3.50842147e-3 4.36546779e-4 2.02432786e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.240000e1 6.22247205e-1 6.35700779e0 3.11669847e-1 3.99767880e-1 2.64321520e-4 2.46746677e-4 3.53048909e-3 4.36546652e-4 2.03416341e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.250000e1 6.22247210e-1 6.35700894e0 3.11669754e-1 3.99766015e-1 2.65936476e-4 2.48278983e-4 3.55247063e-3 4.36546526e-4 2.04396296e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.260000e1 6.22247217e-1 6.35701004e0 3.11669655e-1 3.99764151e-1 2.67545078e-4 2.49805378e-4 3.57436641e-3 4.36546400e-4 2.05372663e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.270000e1 6.22247227e-1 6.35701108e0 3.11669549e-1 3.99762286e-1 2.69147350e-4 2.51325882e-4 3.59617674e-3 4.36546275e-4 2.06345451e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.280000e1 6.22247240e-1 6.35701209e0 3.11669438e-1 3.99760422e-1 2.70743316e-4 2.52840514e-4 3.61790193e-3 4.36546150e-4 2.07314670e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.290000e1 6.22247255e-1 6.35701306e0 3.11669320e-1 3.99758558e-1 2.72333002e-4 2.54349295e-4 3.63954230e-3 4.36546026e-4 2.08280329e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.300000e1 6.22247273e-1 6.35701400e0 3.11669196e-1 3.99756694e-1 2.73916430e-4 2.55852245e-4 3.66109815e-3 4.36545903e-4 2.09242439e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.310000e1 6.22247293e-1 6.35701491e0 3.11669066e-1 3.99754831e-1 2.75493626e-4 2.57349384e-4 3.68256981e-3 4.36545780e-4 2.10201007e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.320000e1 6.22247316e-1 6.35701581e0 3.11668930e-1 3.99752967e-1 2.77064612e-4 2.58840731e-4 3.70395757e-3 4.36545658e-4 2.11156045e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.330000e1 6.22247342e-1 6.35701669e0 3.11668788e-1 3.99751104e-1 2.78629413e-4 2.60326306e-4 3.72526175e-3 4.36545536e-4 2.12107562e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.340000e1 6.22247371e-1 6.35701757e0 3.11668641e-1 3.99749241e-1 2.80188054e-4 2.61806130e-4 3.74648265e-3 4.36545415e-4 2.13055566e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.350000e1 6.22247402e-1 6.35701843e0 3.11668487e-1 3.99747378e-1 2.81740556e-4 2.63280221e-4 3.76762059e-3 4.36545294e-4 2.14000067e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.360000e1 6.22247436e-1 6.35701930e0 3.11668328e-1 3.99745516e-1 2.83286945e-4 2.64748601e-4 3.78867586e-3 4.36545174e-4 2.14941075e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.370000e1 6.22247473e-1 6.35702016e0 3.11668164e-1 3.99743653e-1 2.84827243e-4 2.66211288e-4 3.80964878e-3 4.36545054e-4 2.15878599e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.380000e1 6.22247512e-1 6.35702102e0 3.11667994e-1 3.99741791e-1 2.86361474e-4 2.67668303e-4 3.83053965e-3 4.36544935e-4 2.16812649e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.390000e1 6.22247554e-1 6.35702189e0 3.11667818e-1 3.99739929e-1 2.87889662e-4 2.69119664e-4 3.85134877e-3 4.36544817e-4 2.17743232e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.400000e1 6.22247599e-1 6.35702277e0 3.11667637e-1 3.99738067e-1 2.89411830e-4 2.70565393e-4 3.87207644e-3 4.36544699e-4 2.18670359e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.410000e1 6.22247647e-1 6.35702365e0 3.11667450e-1 3.99736206e-1 2.90928001e-4 2.72005509e-4 3.89272298e-3 4.36544581e-4 2.19594040e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.420000e1 6.22247697e-1 6.35702455e0 3.11667258e-1 3.99734344e-1 2.92438199e-4 2.73440031e-4 3.91328867e-3 4.36544465e-4 2.20514282e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.430000e1 6.22247750e-1 6.35702546e0 3.11667061e-1 3.99732483e-1 2.93942446e-4 2.74868979e-4 3.93377382e-3 4.36544348e-4 2.21431096e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.440000e1 6.22247806e-1 6.35702638e0 3.11666858e-1 3.99730622e-1 2.95440765e-4 2.76292373e-4 3.95417874e-3 4.36544233e-4 2.22344490e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.450000e1 6.22247865e-1 6.35702731e0 3.11666650e-1 3.99728761e-1 2.96933180e-4 2.77710232e-4 3.97450371e-3 4.36544117e-4 2.23254475e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.460000e1 6.22247926e-1 6.35702827e0 3.11666437e-1 3.99726901e-1 2.98419713e-4 2.79122576e-4 3.99474903e-3 4.36544003e-4 2.24161058e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.470000e1 6.22247990e-1 6.35702924e0 3.11666219e-1 3.99725040e-1 2.99900386e-4 2.80529425e-4 4.01491502e-3 4.36543889e-4 2.25064250e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.480000e1 6.22248057e-1 6.35703023e0 3.11665996e-1 3.99723180e-1 3.01375224e-4 2.81930798e-4 4.03500195e-3 4.36543775e-4 2.25964059e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.490000e1 6.22248127e-1 6.35703124e0 3.11665767e-1 3.99721320e-1 3.02844247e-4 2.83326714e-4 4.05501013e-3 4.36543662e-4 2.26860496e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.500000e1 6.22248199e-1 6.35703227e0 3.11665534e-1 3.99719460e-1 3.04307479e-4 2.84717193e-4 4.07493985e-3 4.36543550e-4 2.27753569e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.510000e1 6.22248273e-1 6.35703331e0 3.11665296e-1 3.99717601e-1 3.05764943e-4 2.86102255e-4 4.09479140e-3 4.36543438e-4 2.28643287e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.520000e1 6.22248351e-1 6.35703439e0 3.11665052e-1 3.99715741e-1 3.07216660e-4 2.87481919e-4 4.11456508e-3 4.36543327e-4 2.29529660e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.530000e1 6.22248431e-1 6.35703548e0 3.11664804e-1 3.99713882e-1 3.08662652e-4 2.88856205e-4 4.13426119e-3 4.36543216e-4 2.30412698e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.540000e1 6.22248514e-1 6.35703659e0 3.11664551e-1 3.99712023e-1 3.10102943e-4 2.90225131e-4 4.15388000e-3 4.36543106e-4 2.31292409e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.550000e1 6.22248599e-1 6.35703773e0 3.11664292e-1 3.99710164e-1 3.11537554e-4 2.91588717e-4 4.17342182e-3 4.36542996e-4 2.32168803e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.560000e1 6.22248687e-1 6.35703889e0 3.11664029e-1 3.99708306e-1 3.12966506e-4 2.92946983e-4 4.19288693e-3 4.36542887e-4 2.33041890e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.570000e1 6.22248778e-1 6.35704008e0 3.11663762e-1 3.99706447e-1 3.14389823e-4 2.94299947e-4 4.21227563e-3 4.36542779e-4 2.33911678e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.580000e1 6.22248871e-1 6.35704129e0 3.11663489e-1 3.99704589e-1 3.15807526e-4 2.95647630e-4 4.23158819e-3 4.36542671e-4 2.34778178e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.590000e1 6.22248966e-1 6.35704252e0 3.11663212e-1 3.99702731e-1 3.17219636e-4 2.96990049e-4 4.25082491e-3 4.36542563e-4 2.35641399e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.600000e1 6.22249065e-1 6.35704378e0 3.11662930e-1 3.99700873e-1 3.18626176e-4 2.98327225e-4 4.26998608e-3 4.36542457e-4 2.36501350e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.610000e1 6.22249166e-1 6.35704506e0 3.11662644e-1 3.99699016e-1 3.20027166e-4 2.99659176e-4 4.28907197e-3 4.36542350e-4 2.37358041e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.620000e1 6.22249269e-1 6.35704637e0 3.11662352e-1 3.99697158e-1 3.21422630e-4 3.00985921e-4 4.30808288e-3 4.36542245e-4 2.38211481e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.630000e1 6.22249375e-1 6.35704771e0 3.11662057e-1 3.99695301e-1 3.22812587e-4 3.02307481e-4 4.32701909e-3 4.36542139e-4 2.39061681e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.640000e1 6.22249483e-1 6.35704906e0 3.11661756e-1 3.99693444e-1 3.24197060e-4 3.03623872e-4 4.34588088e-3 4.36542035e-4 2.39908649e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.650000e1 6.22249594e-1 6.35705045e0 3.11661451e-1 3.99691587e-1 3.25576070e-4 3.04935115e-4 4.36466854e-3 4.36541931e-4 2.40752395e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.660000e1 6.22249707e-1 6.35705186e0 3.11661142e-1 3.99689731e-1 3.26949637e-4 3.06241229e-4 4.38338234e-3 4.36541827e-4 2.41592929e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.670000e1 6.22249823e-1 6.35705329e0 3.11660828e-1 3.99687874e-1 3.28317784e-4 3.07542232e-4 4.40202257e-3 4.36541724e-4 2.42430261e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.680000e1 6.22249941e-1 6.35705475e0 3.11660510e-1 3.99686018e-1 3.29680531e-4 3.08838143e-4 4.42058951e-3 4.36541622e-4 2.43264400e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.690000e1 6.22250062e-1 6.35705624e0 3.11660187e-1 3.99684162e-1 3.31037899e-4 3.10128982e-4 4.43908343e-3 4.36541520e-4 2.44095356e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.700000e1 6.22250185e-1 6.35705775e0 3.11659860e-1 3.99682306e-1 3.32389910e-4 3.11414766e-4 4.45750462e-3 4.36541418e-4 2.44923139e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.710000e1 6.22250310e-1 6.35705929e0 3.11659529e-1 3.99680451e-1 3.33736583e-4 3.12695515e-4 4.47585334e-3 4.36541317e-4 2.45747758e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.720000e1 6.22250438e-1 6.35706085e0 3.11659193e-1 3.99678595e-1 3.35077941e-4 3.13971246e-4 4.49412989e-3 4.36541217e-4 2.46569223e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.730000e1 6.22250568e-1 6.35706244e0 3.11658853e-1 3.99676740e-1 3.36414002e-4 3.15241980e-4 4.51233452e-3 4.36541117e-4 2.47387544e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.740000e1 6.22250701e-1 6.35706405e0 3.11658509e-1 3.99674885e-1 3.37744789e-4 3.16507734e-4 4.53046753e-3 4.36541018e-4 2.48202731e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.750000e1 6.22250836e-1 6.35706569e0 3.11658161e-1 3.99673030e-1 3.39070322e-4 3.17768527e-4 4.54852918e-3 4.36540920e-4 2.49014794e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.760000e1 6.22250973e-1 6.35706736e0 3.11657808e-1 3.99671176e-1 3.40390621e-4 3.19024378e-4 4.56651974e-3 4.36540821e-4 2.49823742e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.770000e1 6.22251113e-1 6.35706905e0 3.11657451e-1 3.99669321e-1 3.41705706e-4 3.20275305e-4 4.58443949e-3 4.36540724e-4 2.50629586e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.780000e1 6.22251255e-1 6.35707077e0 3.11657090e-1 3.99667467e-1 3.43015599e-4 3.21521326e-4 4.60228869e-3 4.36540627e-4 2.51432335e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.790000e1 6.22251399e-1 6.35707251e0 3.11656725e-1 3.99665613e-1 3.44320318e-4 3.22762460e-4 4.62006763e-3 4.36540530e-4 2.52231999e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.800000e1 6.22251545e-1 6.35707428e0 3.11656356e-1 3.99663759e-1 3.45619885e-4 3.23998724e-4 4.63777656e-3 4.36540435e-4 2.53028587e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.810000e1 6.22251694e-1 6.35707607e0 3.11655983e-1 3.99661906e-1 3.46914319e-4 3.25230139e-4 4.65541576e-3 4.36540339e-4 2.53822111e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.820000e1 6.22251845e-1 6.35707789e0 3.11655606e-1 3.99660053e-1 3.48203641e-4 3.26456720e-4 4.67298550e-3 4.36540244e-4 2.54612580e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.830000e1 6.22251999e-1 6.35707973e0 3.11655224e-1 3.99658199e-1 3.49487870e-4 3.27678488e-4 4.69048603e-3 4.36540150e-4 2.55400003e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.840000e1 6.22252154e-1 6.35708160e0 3.11654839e-1 3.99656346e-1 3.50767027e-4 3.28895459e-4 4.70791763e-3 4.36540056e-4 2.56184391e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.850000e1 6.22252312e-1 6.35708349e0 3.11654450e-1 3.99654494e-1 3.52041130e-4 3.30107652e-4 4.72528057e-3 4.36539963e-4 2.56965754e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.860000e1 6.22252472e-1 6.35708541e0 3.11654057e-1 3.99652641e-1 3.53310200e-4 3.31315085e-4 4.74257510e-3 4.36539870e-4 2.57744101e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.870000e1 6.22252634e-1 6.35708736e0 3.11653660e-1 3.99650789e-1 3.54574257e-4 3.32517777e-4 4.75980149e-3 4.36539778e-4 2.58519443e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.880000e1 6.22252798e-1 6.35708933e0 3.11653259e-1 3.99648937e-1 3.55833320e-4 3.33715744e-4 4.77696001e-3 4.36539687e-4 2.59291789e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.890000e1 6.22252965e-1 6.35709132e0 3.11652854e-1 3.99647085e-1 3.57087408e-4 3.34909005e-4 4.79405091e-3 4.36539595e-4 2.60061150e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.900000e1 6.22253133e-1 6.35709334e0 3.11652446e-1 3.99645233e-1 3.58336542e-4 3.36097577e-4 4.81107445e-3 4.36539505e-4 2.60827536e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.910000e1 6.22253304e-1 6.35709538e0 3.11652033e-1 3.99643381e-1 3.59580739e-4 3.37281479e-4 4.82803090e-3 4.36539415e-4 2.61590955e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.920000e1 6.22253477e-1 6.35709745e0 3.11651617e-1 3.99641530e-1 3.60820021e-4 3.38460727e-4 4.84492052e-3 4.36539325e-4 2.62351420e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.930000e1 6.22253652e-1 6.35709954e0 3.11651197e-1 3.99639679e-1 3.62054405e-4 3.39635341e-4 4.86174356e-3 4.36539236e-4 2.63108939e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.940000e1 6.22253830e-1 6.35710166e0 3.11650774e-1 3.99637828e-1 3.63283912e-4 3.40805337e-4 4.87850027e-3 4.36539148e-4 2.63863522e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.950000e1 6.22254009e-1 6.35710380e0 3.11650346e-1 3.99635977e-1 3.64508559e-4 3.41970733e-4 4.89519092e-3 4.36539060e-4 2.64615180e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.960000e1 6.22254190e-1 6.35710596e0 3.11649915e-1 3.99634127e-1 3.65728367e-4 3.43131546e-4 4.91181577e-3 4.36538973e-4 2.65363922e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.970000e1 6.22254374e-1 6.35710815e0 3.11649481e-1 3.99632276e-1 3.66943354e-4 3.44287795e-4 4.92837506e-3 4.36538886e-4 2.66109759e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.980000e1 6.22254559e-1 6.35711037e0 3.11649043e-1 3.99630426e-1 3.68153538e-4 3.45439495e-4 4.94486905e-3 4.36538800e-4 2.66852700e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.990000e1 6.22254747e-1 6.35711260e0 3.11648601e-1 3.99628576e-1 3.69358940e-4 3.46586666e-4 4.96129800e-3 4.36538714e-4 2.67592755e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.000000e1 6.22254936e-1 6.35711486e0 3.11648155e-1 3.99626726e-1 3.70559577e-4 3.47729323e-4 4.97766215e-3 4.36538629e-4 2.68329935e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.010000e1 6.22255128e-1 6.35711715e0 3.11647707e-1 3.99624877e-1 3.71755468e-4 3.48867485e-4 4.99396175e-3 4.36538544e-4 2.69064250e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.020000e1 6.22255322e-1 6.35711946e0 3.11647254e-1 3.99623028e-1 3.72946632e-4 3.50001168e-4 5.01019707e-3 4.36538460e-4 2.69795708e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.030000e1 6.22255517e-1 6.35712179e0 3.11646798e-1 3.99621178e-1 3.74133087e-4 3.51130390e-4 5.02636833e-3 4.36538376e-4 2.70524321e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.040000e1 6.22255715e-1 6.35712415e0 3.11646339e-1 3.99619329e-1 3.75314851e-4 3.52255167e-4 5.04247581e-3 4.36538293e-4 2.71250098e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.050000e1 6.22255915e-1 6.35712652e0 3.11645876e-1 3.99617481e-1 3.76491944e-4 3.53375517e-4 5.05851973e-3 4.36538210e-4 2.71973050e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.060000e1 6.22256116e-1 6.35712893e0 3.11645409e-1 3.99615632e-1 3.77664383e-4 3.54491457e-4 5.07450036e-3 4.36538128e-4 2.72693185e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.070000e1 6.22256320e-1 6.35713135e0 3.11644940e-1 3.99613784e-1 3.78832186e-4 3.55603004e-4 5.09041793e-3 4.36538047e-4 2.73410515e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.080000e1 6.22256526e-1 6.35713380e0 3.11644466e-1 3.99611936e-1 3.79995373e-4 3.56710174e-4 5.10627269e-3 4.36537966e-4 2.74125049e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.090000e1 6.22256733e-1 6.35713627e0 3.11643990e-1 3.99610088e-1 3.81153960e-4 3.57812984e-4 5.12206488e-3 4.36537885e-4 2.74836796e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.100000e1 6.22256942e-1 6.35713877e0 3.11643510e-1 3.99608240e-1 3.82307966e-4 3.58911452e-4 5.13779476e-3 4.36537805e-4 2.75545768e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.110000e1 6.22257154e-1 6.35714129e0 3.11643027e-1 3.99606393e-1 3.83457409e-4 3.60005593e-4 5.15346255e-3 4.36537726e-4 2.76251973e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.120000e1 6.22257367e-1 6.35714383e0 3.11642540e-1 3.99604545e-1 3.84602306e-4 3.61095425e-4 5.16906850e-3 4.36537647e-4 2.76955422e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.130000e1 6.22257582e-1 6.35714639e0 3.11642050e-1 3.99602698e-1 3.85742676e-4 3.62180964e-4 5.18461286e-3 4.36537568e-4 2.77656124e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.140000e1 6.22257799e-1 6.35714897e0 3.11641557e-1 3.99600851e-1 3.86878537e-4 3.63262227e-4 5.20009586e-3 4.36537490e-4 2.78354090e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.150000e1 6.22258018e-1 6.35715158e0 3.11641061e-1 3.99599005e-1 3.88009905e-4 3.64339230e-4 5.21551774e-3 4.36537413e-4 2.79049328e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.160000e1 6.22258239e-1 6.35715421e0 3.11640562e-1 3.99597158e-1 3.89136799e-4 3.65411989e-4 5.23087874e-3 4.36537336e-4 2.79741850e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.170000e1 6.22258462e-1 6.35715686e0 3.11640059e-1 3.99595312e-1 3.90259236e-4 3.66480522e-4 5.24617910e-3 4.36537259e-4 2.80431665e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.180000e1 6.22258686e-1 6.35715954e0 3.11639553e-1 3.99593466e-1 3.91377234e-4 3.67544843e-4 5.26141905e-3 4.36537184e-4 2.81118782e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.190000e1 6.22258913e-1 6.35716224e0 3.11639044e-1 3.99591620e-1 3.92490810e-4 3.68604970e-4 5.27659883e-3 4.36537108e-4 2.81803211e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200000e1 6.22259141e-1 6.35716495e0 3.11638532e-1 3.99589774e-1 3.93599982e-4 3.69660919e-4 5.29171867e-3 4.36537033e-4 2.82484963e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.210000e1 6.22259371e-1 6.35716770e0 3.11638017e-1 3.99587929e-1 3.94704766e-4 3.70712706e-4 5.30677881e-3 4.36536959e-4 2.83164047e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.220000e1 6.22259603e-1 6.35717046e0 3.11637498e-1 3.99586083e-1 3.95805180e-4 3.71760347e-4 5.32177949e-3 4.36536885e-4 2.83840472e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.230000e1 6.22259836e-1 6.35717324e0 3.11636977e-1 3.99584238e-1 3.96901241e-4 3.72803858e-4 5.33672092e-3 4.36536812e-4 2.84514249e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.240000e1 6.22260072e-1 6.35717605e0 3.11636452e-1 3.99582393e-1 3.97992966e-4 3.73843255e-4 5.35160335e-3 4.36536739e-4 2.85185386e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.250000e1 6.22260309e-1 6.35717888e0 3.11635925e-1 3.99580549e-1 3.99080373e-4 3.74878555e-4 5.36642700e-3 4.36536667e-4 2.85853895e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.260000e1 6.22260548e-1 6.35718172e0 3.11635394e-1 3.99578704e-1 4.00163478e-4 3.75909772e-4 5.38119211e-3 4.36536595e-4 2.86519783e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.270000e1 6.22260788e-1 6.35718459e0 3.11634861e-1 3.99576860e-1 4.01242298e-4 3.76936923e-4 5.39589890e-3 4.36536523e-4 2.87183062e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.280000e1 6.22261031e-1 6.35718749e0 3.11634324e-1 3.99575016e-1 4.02316850e-4 3.77960023e-4 5.41054760e-3 4.36536453e-4 2.87843740e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.290000e1 6.22261275e-1 6.35719040e0 3.11633785e-1 3.99573172e-1 4.03387150e-4 3.78979089e-4 5.42513843e-3 4.36536382e-4 2.88501828e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.300000e1 6.22261521e-1 6.35719333e0 3.11633242e-1 3.99571328e-1 4.04453216e-4 3.79994136e-4 5.43967164e-3 4.36536312e-4 2.89157334e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.310000e1 6.22261769e-1 6.35719629e0 3.11632697e-1 3.99569485e-1 4.05515064e-4 3.81005179e-4 5.45414743e-3 4.36536243e-4 2.89810269e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.320000e1 6.22262018e-1 6.35719926e0 3.11632149e-1 3.99567642e-1 4.06572711e-4 3.82012234e-4 5.46856603e-3 4.36536174e-4 2.90460641e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.330000e1 6.22262269e-1 6.35720226e0 3.11631597e-1 3.99565799e-1 4.07626172e-4 3.83015317e-4 5.48292768e-3 4.36536106e-4 2.91108461e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.340000e1 6.22262522e-1 6.35720528e0 3.11631043e-1 3.99563956e-1 4.08675466e-4 3.84014443e-4 5.49723258e-3 4.36536038e-4 2.91753738e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.350000e1 6.22262776e-1 6.35720831e0 3.11630487e-1 3.99562113e-1 4.09720607e-4 3.85009627e-4 5.51148097e-3 4.36535971e-4 2.92396481e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.360000e1 6.22263033e-1 6.35721137e0 3.11629927e-1 3.99560271e-1 4.10761612e-4 3.86000885e-4 5.52567306e-3 4.36535904e-4 2.93036700e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.370000e1 6.22263290e-1 6.35721445e0 3.11629364e-1 3.99558429e-1 4.11798498e-4 3.86988233e-4 5.53980908e-3 4.36535837e-4 2.93674405e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.380000e1 6.22263550e-1 6.35721755e0 3.11628799e-1 3.99556586e-1 4.12831281e-4 3.87971684e-4 5.55388924e-3 4.36535772e-4 2.94309604e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
