t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.200000e1 2.77627735e-1 5.20119538e0 0.00000000e0 3.99774715e-1 4.30100887e-4 1.16001884e-4 3.02224620e-3 4.36481871e-4 2.52661526e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.210000e1 2.77716920e-1 5.20463430e0 0.00000000e0 3.99772843e-1 4.31165143e-4 1.16733304e-4 3.04063929e-3 4.36481898e-4 2.53966845e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.220000e1 2.77803669e-1 5.20798470e0 0.00000000e0 3.99770971e-1 4.32233732e-4 1.17459831e-4 3.05890250e-3 4.36481923e-4 2.55266197e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.230000e1 2.77888049e-1 5.21124892e0 0.00000000e0 3.99769100e-1 4.33306481e-4 1.18181481e-4 3.07703658e-3 4.36481946e-4 2.56559546e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.240000e1 2.77970129e-1 5.21442924e0 0.00000000e0 3.99767228e-1 4.34383216e-4 1.18898271e-4 3.09504229e-3 4.36481968e-4 2.57846857e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.250000e1 2.78049973e-1 5.21752786e0 0.00000000e0 3.99765357e-1 4.35463761e-4 1.19610218e-4 3.11292039e-3 4.36481987e-4 2.59128096e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.260000e1 2.78127644e-1 5.22054695e0 0.00000000e0 3.99763486e-1 4.36547937e-4 1.20317340e-4 3.13067165e-3 4.36482004e-4 2.60403231e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.270000e1 2.78203204e-1 5.22348858e0 0.00000000e0 3.99761615e-1 4.37635568e-4 1.21019656e-4 3.14829684e-3 4.36482019e-4 2.61672229e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.280000e1 2.78276711e-1 5.22635480e0 0.00000000e0 3.99759745e-1 4.38726476e-4 1.21717186e-4 3.16579674e-3 4.36482033e-4 2.62935060e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.290000e1 2.78348224e-1 5.22914759e0 0.00000000e0 3.99757874e-1 4.39820483e-4 1.22409948e-4 3.18317211e-3 4.36482044e-4 2.64191695e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.300000e1 2.78417798e-1 5.23186886e0 0.00000000e0 3.99756004e-1 4.40917410e-4 1.23097964e-4 3.20042375e-3 4.36482053e-4 2.65442106e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.310000e1 2.78485489e-1 5.23452050e0 0.00000000e0 3.99754134e-1 4.42017080e-4 1.23781253e-4 3.21755243e-3 4.36482060e-4 2.66686266e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.320000e1 2.78551348e-1 5.23710432e0 0.00000000e0 3.99752265e-1 4.43119317e-4 1.24459837e-4 3.23455894e-3 4.36482065e-4 2.67924151e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.330000e1 2.78615426e-1 5.23962209e0 0.00000000e0 3.99750395e-1 4.44223946e-4 1.25133738e-4 3.25144405e-3 4.36482067e-4 2.69155736e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.340000e1 2.78677775e-1 5.24207555e0 0.00000000e0 3.99748526e-1 4.45330790e-4 1.25802976e-4 3.26820855e-3 4.36482068e-4 2.70380999e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.350000e1 2.78738441e-1 5.24446636e0 0.00000000e0 3.99746657e-1 4.46439678e-4 1.26467575e-4 3.28485322e-3 4.36482067e-4 2.71599919e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.360000e1 2.78797472e-1 5.24679616e0 0.00000000e0 3.99744788e-1 4.47550436e-4 1.27127558e-4 3.30137885e-3 4.36482063e-4 2.72812477e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.370000e1 2.78854913e-1 5.24906655e0 0.00000000e0 3.99742920e-1 4.48662896e-4 1.27782947e-4 3.31778623e-3 4.36482058e-4 2.74018653e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.380000e1 2.78910808e-1 5.25127906e0 0.00000000e0 3.99741051e-1 4.49776887e-4 1.28433765e-4 3.33407613e-3 4.36482050e-4 2.75218431e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.390000e1 2.78965201e-1 5.25343520e0 0.00000000e0 3.99739183e-1 4.50892243e-4 1.29080037e-4 3.35024935e-3 4.36482041e-4 2.76411796e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.400000e1 2.79018133e-1 5.25553643e0 0.00000000e0 3.99737315e-1 4.52008799e-4 1.29721787e-4 3.36630666e-3 4.36482029e-4 2.77598734e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.410000e1 2.79069644e-1 5.25758418e0 0.00000000e0 3.99735447e-1 4.53126393e-4 1.30359038e-4 3.38224884e-3 4.36482015e-4 2.78779231e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.420000e1 2.79119774e-1 5.25957984e0 0.00000000e0 3.99733580e-1 4.54244864e-4 1.30991815e-4 3.39807669e-3 4.36482000e-4 2.79953277e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.430000e1 2.79168561e-1 5.26152475e0 0.00000000e0 3.99731712e-1 4.55364053e-4 1.31620143e-4 3.41379097e-3 4.36481982e-4 2.81120862e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.440000e1 2.79216043e-1 5.26342023e0 0.00000000e0 3.99729845e-1 4.56483804e-4 1.32244048e-4 3.42939246e-3 4.36481963e-4 2.82281978e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.450000e1 2.79262254e-1 5.26526756e0 0.00000000e0 3.99727978e-1 4.57603963e-4 1.32863553e-4 3.44488194e-3 4.36481942e-4 2.83436616e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.460000e1 2.79307230e-1 5.26706798e0 0.00000000e0 3.99726111e-1 4.58724381e-4 1.33478686e-4 3.46026019e-3 4.36481919e-4 2.84584772e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.470000e1 2.79351005e-1 5.26882271e0 0.00000000e0 3.99724245e-1 4.59844906e-4 1.34089470e-4 3.47552797e-3 4.36481894e-4 2.85726442e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.480000e1 2.79393613e-1 5.27053292e0 0.00000000e0 3.99722379e-1 4.60965394e-4 1.34695933e-4 3.49068606e-3 4.36481867e-4 2.86861621e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.490000e1 2.79435084e-1 5.27219976e0 0.00000000e0 3.99720512e-1 4.62085700e-4 1.35298099e-4 3.50573522e-3 4.36481839e-4 2.87990308e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.500000e1 2.79475451e-1 5.27382435e0 0.00000000e0 3.99718647e-1 4.63205684e-4 1.35895995e-4 3.52067621e-3 4.36481809e-4 2.89112503e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.510000e1 2.79514743e-1 5.27540778e0 0.00000000e0 3.99716781e-1 4.64325208e-4 1.36489648e-4 3.53550981e-3 4.36481777e-4 2.90228207e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.520000e1 2.79552990e-1 5.27695111e0 0.00000000e0 3.99714915e-1 4.65444134e-4 1.37079083e-4 3.55023676e-3 4.36481744e-4 2.91337420e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.530000e1 2.79590221e-1 5.27845536e0 0.00000000e0 3.99713050e-1 4.66562331e-4 1.37664327e-4 3.56485781e-3 4.36481709e-4 2.92440148e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.540000e1 2.79626464e-1 5.27992155e0 0.00000000e0 3.99711185e-1 4.67679669e-4 1.38245405e-4 3.57937374e-3 4.36481673e-4 2.93536393e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.550000e1 2.79661744e-1 5.28135066e0 0.00000000e0 3.99709320e-1 4.68796018e-4 1.38822346e-4 3.59378527e-3 4.36481635e-4 2.94626161e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.560000e1 2.79696089e-1 5.28274362e0 0.00000000e0 3.99707456e-1 4.69911255e-4 1.39395175e-4 3.60809317e-3 4.36481595e-4 2.95709460e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.570000e1 2.79729524e-1 5.28410138e0 0.00000000e0 3.99705591e-1 4.71025256e-4 1.39963919e-4 3.62229816e-3 4.36481555e-4 2.96786297e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.580000e1 2.79762074e-1 5.28542483e0 0.00000000e0 3.99703727e-1 4.72137904e-4 1.40528605e-4 3.63640100e-3 4.36481513e-4 2.97856680e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.590000e1 2.79793763e-1 5.28671486e0 0.00000000e0 3.99701863e-1 4.73249080e-4 1.41089259e-4 3.65040241e-3 4.36481469e-4 2.98920619e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.600000e1 2.79824614e-1 5.28797231e0 0.00000000e0 3.99699999e-1 4.74358670e-4 1.41645908e-4 3.66430313e-3 4.36481424e-4 2.99978126e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.610000e1 2.79854650e-1 5.28919803e0 0.00000000e0 3.99698136e-1 4.75466563e-4 1.42198579e-4 3.67810388e-3 4.36481378e-4 3.01029213e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.620000e1 2.79883893e-1 5.29039282e0 0.00000000e0 3.99696272e-1 4.76572650e-4 1.42747298e-4 3.69180538e-3 4.36481331e-4 3.02073891e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.630000e1 2.79912365e-1 5.29155748e0 0.00000000e0 3.99694409e-1 4.77676824e-4 1.43292092e-4 3.70540837e-3 4.36481282e-4 3.03112176e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.640000e1 2.79940086e-1 5.29269278e0 0.00000000e0 3.99692546e-1 4.78778983e-4 1.43832989e-4 3.71891355e-3 4.36481233e-4 3.04144081e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.650000e1 2.79967077e-1 5.29379946e0 0.00000000e0 3.99690683e-1 4.79879024e-4 1.44370014e-4 3.73232163e-3 4.36481182e-4 3.05169623e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.660000e1 2.79993357e-1 5.29487826e0 0.00000000e0 3.99688821e-1 4.80976850e-4 1.44903194e-4 3.74563332e-3 4.36481131e-4 3.06188817e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.670000e1 2.80018946e-1 5.29592989e0 0.00000000e0 3.99686958e-1 4.82072364e-4 1.45432556e-4 3.75884933e-3 4.36481078e-4 3.07201682e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.680000e1 2.80043862e-1 5.29695504e0 0.00000000e0 3.99685096e-1 4.83165474e-4 1.45958126e-4 3.77197035e-3 4.36481024e-4 3.08208234e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.690000e1 2.80068124e-1 5.29795439e0 0.00000000e0 3.99683234e-1 4.84256087e-4 1.46479930e-4 3.78499708e-3 4.36480970e-4 3.09208494e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.700000e1 2.80091749e-1 5.29892859e0 0.00000000e0 3.99681373e-1 4.85344116e-4 1.46997996e-4 3.79793021e-3 4.36480914e-4 3.10202479e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.710000e1 2.80114753e-1 5.29987828e0 0.00000000e0 3.99679511e-1 4.86429475e-4 1.47512349e-4 3.81077042e-3 4.36480858e-4 3.11190212e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.720000e1 2.80137155e-1 5.30080409e0 0.00000000e0 3.99677650e-1 4.87512080e-4 1.48023016e-4 3.82351841e-3 4.36480800e-4 3.12171712e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.730000e1 2.80158970e-1 5.30170663e0 0.00000000e0 3.99675789e-1 4.88591850e-4 1.48530023e-4 3.83617483e-3 4.36480742e-4 3.13147002e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.740000e1 2.80180213e-1 5.30258648e0 0.00000000e0 3.99673928e-1 4.89668705e-4 1.49033395e-4 3.84874038e-3 4.36480684e-4 3.14116103e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.750000e1 2.80200900e-1 5.30344423e0 0.00000000e0 3.99672067e-1 4.90742570e-4 1.49533159e-4 3.86121570e-3 4.36480624e-4 3.15079039e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.760000e1 2.80221047e-1 5.30428043e0 0.00000000e0 3.99670206e-1 4.91813369e-4 1.50029341e-4 3.87360148e-3 4.36480564e-4 3.16035832e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.770000e1 2.80240666e-1 5.30509564e0 0.00000000e0 3.99668346e-1 4.92881032e-4 1.50521966e-4 3.88589837e-3 4.36480503e-4 3.16986507e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.780000e1 2.80259774e-1 5.30589038e0 0.00000000e0 3.99666486e-1 4.93945487e-4 1.51011060e-4 3.89810702e-3 4.36480442e-4 3.17931088e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.790000e1 2.80278382e-1 5.30666518e0 0.00000000e0 3.99664626e-1 4.95006667e-4 1.51496649e-4 3.91022808e-3 4.36480380e-4 3.18869601e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.800000e1 2.80296505e-1 5.30742053e0 0.00000000e0 3.99662767e-1 4.96064507e-4 1.51978757e-4 3.92226221e-3 4.36480318e-4 3.19802070e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.810000e1 2.80314155e-1 5.30815695e0 0.00000000e0 3.99660907e-1 4.97118943e-4 1.52457411e-4 3.93421003e-3 4.36480255e-4 3.20728521e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.820000e1 2.80331346e-1 5.30887489e0 0.00000000e0 3.99659048e-1 4.98169914e-4 1.52932635e-4 3.94607220e-3 4.36480191e-4 3.21648982e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.830000e1 2.80348089e-1 5.30957483e0 0.00000000e0 3.99657189e-1 4.99217360e-4 1.53404455e-4 3.95784933e-3 4.36480128e-4 3.22563478e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.840000e1 2.80364395e-1 5.31025724e0 0.00000000e0 3.99655330e-1 5.00261223e-4 1.53872895e-4 3.96954206e-3 4.36480063e-4 3.23472036e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.850000e1 2.80380278e-1 5.31092254e0 0.00000000e0 3.99653471e-1 5.01301449e-4 1.54337979e-4 3.98115102e-3 4.36479999e-4 3.24374685e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.860000e1 2.80395748e-1 5.31157118e0 0.00000000e0 3.99651613e-1 5.02337984e-4 1.54799734e-4 3.99267681e-3 4.36479934e-4 3.25271452e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.870000e1 2.80410816e-1 5.31220357e0 0.00000000e0 3.99649755e-1 5.03370776e-4 1.55258182e-4 4.00412005e-3 4.36479868e-4 3.26162365e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.880000e1 2.80425492e-1 5.31282013e0 0.00000000e0 3.99647897e-1 5.04399775e-4 1.55713349e-4 4.01548136e-3 4.36479803e-4 3.27047452e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.890000e1 2.80439788e-1 5.31342125e0 0.00000000e0 3.99646039e-1 5.05424933e-4 1.56165258e-4 4.02676134e-3 4.36479737e-4 3.27926743e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.900000e1 2.80453712e-1 5.31400733e0 0.00000000e0 3.99644181e-1 5.06446205e-4 1.56613934e-4 4.03796058e-3 4.36479671e-4 3.28800266e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.910000e1 2.80467276e-1 5.31457875e0 0.00000000e0 3.99642324e-1 5.07463546e-4 1.57059400e-4 4.04907969e-3 4.36479605e-4 3.29668050e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.920000e1 2.80480488e-1 5.31513587e0 0.00000000e0 3.99640467e-1 5.08476912e-4 1.57501680e-4 4.06011926e-3 4.36479539e-4 3.30530126e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.930000e1 2.80493358e-1 5.31567906e0 0.00000000e0 3.99638610e-1 5.09486264e-4 1.57940798e-4 4.07107986e-3 4.36479472e-4 3.31386521e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.940000e1 2.80505895e-1 5.31620867e0 0.00000000e0 3.99636753e-1 5.10491561e-4 1.58376777e-4 4.08196209e-3 4.36479405e-4 3.32237267e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.950000e1 2.80518107e-1 5.31672504e0 0.00000000e0 3.99634896e-1 5.11492765e-4 1.58809641e-4 4.09276653e-3 4.36479339e-4 3.33082393e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.960000e1 2.80530004e-1 5.31722850e0 0.00000000e0 3.99633040e-1 5.12489841e-4 1.59239412e-4 4.10349374e-3 4.36479272e-4 3.33921930e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.970000e1 2.80541593e-1 5.31771938e0 0.00000000e0 3.99631184e-1 5.13482754e-4 1.59666113e-4 4.11414430e-3 4.36479205e-4 3.34755907e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.980000e1 2.80552883e-1 5.31819800e0 0.00000000e0 3.99629328e-1 5.14471471e-4 1.60089767e-4 4.12471877e-3 4.36479138e-4 3.35584355e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.990000e1 2.80563881e-1 5.31866466e0 0.00000000e0 3.99627472e-1 5.15455959e-4 1.60510397e-4 4.13521771e-3 4.36479071e-4 3.36407305e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.000000e1 2.80574596e-1 5.31911967e0 0.00000000e0 3.99625616e-1 5.16436189e-4 1.60928025e-4 4.14564168e-3 4.36479004e-4 3.37224788e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.010000e1 2.80585034e-1 5.31956332e0 0.00000000e0 3.99623761e-1 5.17412132e-4 1.61342674e-4 4.15599123e-3 4.36478938e-4 3.38036833e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.020000e1 2.80595203e-1 5.31999590e0 0.00000000e0 3.99621906e-1 5.18383761e-4 1.61754365e-4 4.16626690e-3 4.36478871e-4 3.38843472e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.030000e1 2.80605109e-1 5.32041768e0 0.00000000e0 3.99620051e-1 5.19351049e-4 1.62163121e-4 4.17646924e-3 4.36478804e-4 3.39644735e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.040000e1 2.80614761e-1 5.32082893e0 0.00000000e0 3.99618196e-1 5.20313971e-4 1.62568962e-4 4.18659880e-3 4.36478738e-4 3.40440655e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.050000e1 2.80624164e-1 5.32122992e0 0.00000000e0 3.99616341e-1 5.21272505e-4 1.62971912e-4 4.19665609e-3 4.36478671e-4 3.41231260e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.060000e1 2.80633326e-1 5.32162092e0 0.00000000e0 3.99614487e-1 5.22226628e-4 1.63371992e-4 4.20664167e-3 4.36478605e-4 3.42016583e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.070000e1 2.80642251e-1 5.32200216e0 0.00000000e0 3.99612633e-1 5.23176318e-4 1.63769221e-4 4.21655604e-3 4.36478539e-4 3.42796654e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.080000e1 2.80650947e-1 5.32237389e0 0.00000000e0 3.99610779e-1 5.24121557e-4 1.64163623e-4 4.22639973e-3 4.36478473e-4 3.43571504e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.090000e1 2.80659420e-1 5.32273636e0 0.00000000e0 3.99608925e-1 5.25062326e-4 1.64555218e-4 4.23617327e-3 4.36478408e-4 3.44341165e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.100000e1 2.80667675e-1 5.32308980e0 0.00000000e0 3.99607072e-1 5.25998607e-4 1.64944026e-4 4.24587716e-3 4.36478342e-4 3.45105667e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.110000e1 2.80675718e-1 5.32343442e0 0.00000000e0 3.99605218e-1 5.26930385e-4 1.65330068e-4 4.25551191e-3 4.36478277e-4 3.45865041e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.120000e1 2.80683554e-1 5.32377046e0 0.00000000e0 3.99603365e-1 5.27857643e-4 1.65713365e-4 4.26507804e-3 4.36478212e-4 3.46619318e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.130000e1 2.80691190e-1 5.32409813e0 0.00000000e0 3.99601512e-1 5.28780368e-4 1.66093937e-4 4.27457604e-3 4.36478147e-4 3.47368529e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.140000e1 2.80698630e-1 5.32441763e0 0.00000000e0 3.99599660e-1 5.29698547e-4 1.66471805e-4 4.28400641e-3 4.36478083e-4 3.48112704e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.150000e1 2.80705879e-1 5.32472918e0 0.00000000e0 3.99597807e-1 5.30612168e-4 1.66846988e-4 4.29336965e-3 4.36478019e-4 3.48851875e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.160000e1 2.80712942e-1 5.32503297e0 0.00000000e0 3.99595955e-1 5.31521220e-4 1.67219505e-4 4.30266624e-3 4.36477955e-4 3.49586072e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.170000e1 2.80719824e-1 5.32532920e0 0.00000000e0 3.99594103e-1 5.32425693e-4 1.67589378e-4 4.31189667e-3 4.36477892e-4 3.50315326e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.180000e1 2.80726531e-1 5.32561805e0 0.00000000e0 3.99592251e-1 5.33325577e-4 1.67956625e-4 4.32106143e-3 4.36477829e-4 3.51039668e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.190000e1 2.80733065e-1 5.32589972e0 0.00000000e0 3.99590399e-1 5.34220865e-4 1.68321265e-4 4.33016098e-3 4.36477766e-4 3.51759127e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200000e1 2.80739433e-1 5.32617437e0 0.00000000e0 3.99588548e-1 5.35111549e-4 1.68683319e-4 4.33919582e-3 4.36477703e-4 3.52473734e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.210000e1 2.80745638e-1 5.32644219e0 0.00000000e0 3.99586696e-1 5.35997623e-4 1.69042804e-4 4.34816640e-3 4.36477641e-4 3.53183520e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.220000e1 2.80751684e-1 5.32670335e0 0.00000000e0 3.99584845e-1 5.36879082e-4 1.69399740e-4 4.35707320e-3 4.36477580e-4 3.53888515e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.230000e1 2.80757575e-1 5.32695801e0 0.00000000e0 3.99582994e-1 5.37755921e-4 1.69754146e-4 4.36591667e-3 4.36477519e-4 3.54588748e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.240000e1 2.80763317e-1 5.32720634e0 0.00000000e0 3.99581144e-1 5.38628135e-4 1.70106040e-4 4.37469729e-3 4.36477458e-4 3.55284250e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.250000e1 2.80768911e-1 5.32744849e0 0.00000000e0 3.99579293e-1 5.39495723e-4 1.70455441e-4 4.38341550e-3 4.36477398e-4 3.55975051e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.260000e1 2.80774363e-1 5.32768462e0 0.00000000e0 3.99577443e-1 5.40358681e-4 1.70802366e-4 4.39207175e-3 4.36477338e-4 3.56661181e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.270000e1 2.80779676e-1 5.32791489e0 0.00000000e0 3.99575593e-1 5.41217008e-4 1.71146835e-4 4.40066651e-3 4.36477278e-4 3.57342668e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.280000e1 2.80784853e-1 5.32813942e0 0.00000000e0 3.99573743e-1 5.42070704e-4 1.71488865e-4 4.40920020e-3 4.36477219e-4 3.58019543e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.290000e1 2.80789898e-1 5.32835838e0 0.00000000e0 3.99571894e-1 5.42919768e-4 1.71828474e-4 4.41767328e-3 4.36477161e-4 3.58691835e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.300000e1 2.80794815e-1 5.32857190e0 0.00000000e0 3.99570044e-1 5.43764201e-4 1.72165679e-4 4.42608618e-3 4.36477103e-4 3.59359574e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.310000e1 2.80799607e-1 5.32878011e0 0.00000000e0 3.99568195e-1 5.44604004e-4 1.72500499e-4 4.43443934e-3 4.36477045e-4 3.60022788e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.320000e1 2.80804276e-1 5.32898314e0 0.00000000e0 3.99566346e-1 5.45439180e-4 1.72832950e-4 4.44273319e-3 4.36476988e-4 3.60681507e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.330000e1 2.80808827e-1 5.32918114e0 0.00000000e0 3.99564497e-1 5.46269730e-4 1.73163050e-4 4.45096816e-3 4.36476931e-4 3.61335759e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.340000e1 2.80813262e-1 5.32937421e0 0.00000000e0 3.99562648e-1 5.47095659e-4 1.73490816e-4 4.45914466e-3 4.36476875e-4 3.61985573e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.350000e1 2.80817584e-1 5.32956249e0 0.00000000e0 3.99560800e-1 5.47916969e-4 1.73816266e-4 4.46726314e-3 4.36476820e-4 3.62630978e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.360000e1 2.80821796e-1 5.32974610e0 0.00000000e0 3.99558952e-1 5.48733666e-4 1.74139415e-4 4.47532399e-3 4.36476765e-4 3.63272002e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.370000e1 2.80825901e-1 5.32992514e0 0.00000000e0 3.99557104e-1 5.49545754e-4 1.74460280e-4 4.48332764e-3 4.36476710e-4 3.63908673e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.380000e1 2.80829902e-1 5.33009975e0 0.00000000e0 3.99555256e-1 5.50353240e-4 1.74778879e-4 4.49127450e-3 4.36476656e-4 3.64541021e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.390000e1 2.80833801e-1 5.33027001e0 0.00000000e0 3.99553408e-1 5.51156128e-4 1.75095228e-4 4.49916498e-3 4.36476603e-4 3.65169072e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.400000e1 2.80837601e-1 5.33043605e0 0.00000000e0 3.99551561e-1 5.51954426e-4 1.75409342e-4 4.50699948e-3 4.36476550e-4 3.65792855e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
